#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=140; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (2) [Real Part]"
#---------------------------------------------------------------------------
0.82000000000000	8.6713203514491
0.91000000000000	10.226611552496
1.0000000000000	7.8688567575528
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=236; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1486) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4439763232478
0.19000000000000	3.7411741666673
0.28000000000000	7.0596440416408
0.37000000000000	9.4843365391820
0.46000000000000	9.2397383578453
0.55000000000000	7.3613715198817
0.64000000000000	7.4920810968506
0.73000000000000	7.5644192477949
0.82000000000000	8.5873924586533
0.91000000000000	10.221610840911
1.0000000000000	8.1262327457039
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=236; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1487) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4487545603112
0.19000000000000	3.7730737682978
0.28000000000000	7.0285224071429
0.37000000000000	9.4486718214073
0.46000000000000	9.0800232410625
0.55000000000000	7.2867245820546
0.64000000000000	7.2436983627680
0.73000000000000	7.3895187374340
0.82000000000000	8.5582357863837
0.91000000000000	10.205580493981
1.0000000000000	8.6566826548901
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=236; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1488) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4349924677977
0.19000000000000	3.8400626792097
0.28000000000000	7.0856116850192
0.37000000000000	9.4288627459635
0.46000000000000	8.9787046706522
0.55000000000000	7.2534646857935
0.64000000000000	7.0023441988074
0.73000000000000	7.0232466623137
0.82000000000000	8.5219449316837
0.91000000000000	10.185529286060
1.0000000000000	9.2006921680768
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=236; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1489) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4023580473158
0.19000000000000	3.9322803716464
0.28000000000000	7.0640196586878
0.37000000000000	9.3840493628103
0.46000000000000	8.7178951531087
0.55000000000000	7.3255982151910
0.64000000000000	6.7402385982014
0.73000000000000	6.9466449506206
0.82000000000000	8.4912750139576
0.91000000000000	10.061508131886
1.0000000000000	9.5637887969178
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1490) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4087596203201
0.19000000000000	3.3325508125223
0.28000000000000	6.8036037555315
0.37000000000000	9.0581714077898
0.46000000000000	8.2282828177508
0.55000000000000	8.7476216001373
0.64000000000000	9.3408330315417
0.73000000000000	8.7971922422212
0.82000000000000	9.0635103790930
0.91000000000000	8.9547994497502
1.0000000000000	6.4553894033269
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1491) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4168932094837
0.19000000000000	3.3418241041321
0.28000000000000	6.8426268832645
0.37000000000000	9.1401815765448
0.46000000000000	8.3784288218699
0.55000000000000	8.6827559865838
0.64000000000000	9.3052942521663
0.73000000000000	8.5835968795317
0.82000000000000	8.9174623782516
0.91000000000000	8.6538877257394
1.0000000000000	6.6035866149795
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1492) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3805799955914
0.19000000000000	3.4915142281016
0.28000000000000	6.9256097503637
0.37000000000000	9.2654331165060
0.46000000000000	8.5085785843722
0.55000000000000	8.5039421401802
0.64000000000000	9.2325645874064
0.73000000000000	8.0672739273980
0.82000000000000	8.6262181042735
0.91000000000000	8.0144920198475
1.0000000000000	6.8402151325390
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1493) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3827583011630
0.19000000000000	3.5481565775913
0.28000000000000	7.0737670562568
0.37000000000000	9.2827576521229
0.46000000000000	8.6940543057908
0.55000000000000	8.3541163663227
0.64000000000000	9.1848976737629
0.73000000000000	7.2918526252987
0.82000000000000	8.3917269105438
0.91000000000000	7.1395451429238
1.0000000000000	7.1395482139780
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1494) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3928262050769
0.19000000000000	3.5231753622826
0.28000000000000	7.0144066297051
0.37000000000000	9.3662664019579
0.46000000000000	8.8735925866267
0.55000000000000	8.2362712424984
0.64000000000000	9.1147305298382
0.73000000000000	7.2797556256246
0.82000000000000	8.5258305357320
0.91000000000000	7.6497052742092
1.0000000000000	7.4808854170208
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1495) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4001209432992
0.19000000000000	3.4889729221308
0.28000000000000	7.0111942359728
0.37000000000000	9.3858876146665
0.46000000000000	9.0665295319774
0.55000000000000	8.1848234577642
0.64000000000000	9.0514460071899
0.73000000000000	7.7573485449109
0.82000000000000	8.7421732028378
0.91000000000000	8.2860737869000
1.0000000000000	7.6556375481562
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1496) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4119346168171
0.19000000000000	3.5425368988446
0.28000000000000	6.9677819659625
0.37000000000000	9.4447441713213
0.46000000000000	9.1735643561770
0.55000000000000	8.0493337326321
0.64000000000000	8.9013770883444
0.73000000000000	7.6516838349149
0.82000000000000	8.8486442011579
0.91000000000000	9.3688370825046
1.0000000000000	7.7721298991000
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1497) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4089907936184
0.19000000000000	3.6678077864198
0.28000000000000	7.0721553977831
0.37000000000000	9.4665348908647
0.46000000000000	9.2717377757892
0.55000000000000	7.9209590981343
0.64000000000000	8.7161880683081
0.73000000000000	7.0038138681875
0.82000000000000	8.8578353922895
0.91000000000000	9.7993520771905
1.0000000000000	7.3154761308503
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1498) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.5845779045042
0.19000000000000	2.9814168266369
0.28000000000000	6.0676734129820
0.37000000000000	9.4294820373105
0.46000000000000	9.3372204977724
0.55000000000000	7.8820382706205
0.64000000000000	8.7921547204103
0.73000000000000	6.1021968715755
0.82000000000000	8.8795679530645
0.91000000000000	10.025416855978
1.0000000000000	7.6892525533993
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1499) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4456382248849
0.19000000000000	3.6885779764285
0.28000000000000	7.0505849464028
0.37000000000000	9.5021786607741
0.46000000000000	9.3468944945778
0.55000000000000	7.8094947797756
0.64000000000000	8.2781321066733
0.73000000000000	7.6100909061264
0.82000000000000	8.8103575549323
0.91000000000000	10.230865973826
1.0000000000000	8.1730486978641
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1500) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4470951315488
0.19000000000000	3.7416609350722
0.28000000000000	7.0614695712283
0.37000000000000	9.5275232279600
0.46000000000000	9.3417512091291
0.55000000000000	7.7187141746057
0.64000000000000	8.1055858132590
0.73000000000000	7.9900524241803
0.82000000000000	8.7580604896958
0.91000000000000	10.275287596739
1.0000000000000	8.0444356683149
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1501) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4322243450232
0.19000000000000	3.7585236591581
0.28000000000000	7.0363455941524
0.37000000000000	9.5408872399529
0.46000000000000	9.3624920883312
0.55000000000000	7.7644768503424
0.64000000000000	7.8047939749960
0.73000000000000	7.9656710640076
0.82000000000000	8.7845052063036
0.91000000000000	10.378128267073
1.0000000000000	7.9359252857397
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1502) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4659677357533
0.19000000000000	3.6291484273381
0.28000000000000	6.9527496978527
0.37000000000000	9.5016217426201
0.46000000000000	9.2296592790379
0.55000000000000	7.6975288298911
0.64000000000000	7.4807153582744
0.73000000000000	7.7181586456780
0.82000000000000	8.6657209609652
0.91000000000000	10.262499933289
1.0000000000000	8.3147162538194
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1503) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4441734815231
0.19000000000000	3.7382647337959
0.28000000000000	7.0448550113338
0.37000000000000	9.4974036539257
0.46000000000000	9.1135224301662
0.55000000000000	7.6853949617535
0.64000000000000	7.2847272643039
0.73000000000000	7.4799711723452
0.82000000000000	8.6325178347898
0.91000000000000	10.214895937252
1.0000000000000	8.8382728953212
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1504) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4424365262426
0.19000000000000	3.8253790816731
0.28000000000000	7.0753772221173
0.37000000000000	9.4249987882132
0.46000000000000	8.9927441449286
0.55000000000000	7.5475058655202
0.64000000000000	6.9401148228091
0.73000000000000	7.1957389566806
0.82000000000000	8.6086556392044
0.91000000000000	10.186748039083
1.0000000000000	9.2578685059037
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=244; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1505) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4616232085010
0.19000000000000	3.7155390766464
0.28000000000000	6.9196671160613
0.37000000000000	9.3768330676934
0.46000000000000	8.8262965021950
0.55000000000000	7.5653190300893
0.64000000000000	6.6857981130687
0.73000000000000	7.0486802651143
0.82000000000000	8.6126105636444
0.91000000000000	10.078880138908
1.0000000000000	9.6297447321250
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1506) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3765944397559
0.19000000000000	3.4723912569382
0.28000000000000	6.9335617148108
0.37000000000000	9.0672369568152
0.46000000000000	8.2203435117737
0.55000000000000	8.7604420719696
0.64000000000000	9.3413210493171
0.73000000000000	8.5950561750474
0.82000000000000	9.0491441616224
0.91000000000000	8.9130306806970
1.0000000000000	6.4110562464294
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1507) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4000139598364
0.19000000000000	3.3439490850757
0.28000000000000	6.8440827188870
0.37000000000000	9.1005328277785
0.46000000000000	8.3682601217329
0.55000000000000	8.6835780530265
0.64000000000000	9.3384303498254
0.73000000000000	8.2807301565939
0.82000000000000	8.8973893524974
0.91000000000000	8.6546208213138
1.0000000000000	6.4659124627115
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1508) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3900174904243
0.19000000000000	3.4921949669662
0.28000000000000	6.9403407787102
0.37000000000000	9.2125028797916
0.46000000000000	8.5659724203159
0.55000000000000	8.6439859650102
0.64000000000000	9.3673406973277
0.73000000000000	7.6750162881409
0.82000000000000	8.6582262130453
0.91000000000000	8.0240635253212
1.0000000000000	6.7048527283841
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1509) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4010993532582
0.19000000000000	3.4143322542525
0.28000000000000	6.9055074759437
0.37000000000000	9.2888266135885
0.46000000000000	8.7275090818527
0.55000000000000	8.5365505235396
0.64000000000000	9.2805897379555
0.73000000000000	7.0051430404655
0.82000000000000	8.4157805209398
0.91000000000000	7.3181649031670
1.0000000000000	7.0068835408013
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1510) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.3994488613650
0.19000000000000	3.4705876464621
0.28000000000000	7.0040185349893
0.37000000000000	9.3341026440414
0.46000000000000	8.9205688881800
0.55000000000000	8.4478189356222
0.64000000000000	9.1820731897823
0.73000000000000	7.6663385656266
0.82000000000000	8.4801430337284
0.91000000000000	7.6644512620898
1.0000000000000	7.4111075965816
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1511) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4351239217651
0.19000000000000	3.3621386982849
0.28000000000000	6.8973655344987
0.37000000000000	9.3846405520007
0.46000000000000	9.0633310796314
0.55000000000000	8.4773850582145
0.64000000000000	9.1145374776910
0.73000000000000	7.8989673631572
0.82000000000000	8.7103728915551
0.91000000000000	8.2061967872419
1.0000000000000	7.6567630089206
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=252; sh=80.625; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1512) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.4183195965511
0.19000000000000	3.5549676848963
0.28000000000000	6.9759592064528
0.37000000000000	9.4345370664409
0.46000000000000	9.2026935018120
0.55000000000000	8.3019372694437
0.64000000000000	8.9373367913009
0.73000000000000	7.6732445712310
0.82000000000000	8.8288942513266
0.91000000000000	9.2613661075754
1.0000000000000	7.6749205539621
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=252; sh=80.625; sl=240; sw=300}
